94.000000 142.000000 142.000000 142.000000 94.000000 0.250000 0.000000 
94.000000 142.000000 142.000000 142.000000 94.000000 0.250000 0.000000 
94.000000 142.000000 142.000000 142.000000 94.000000 0.250000 0.000000 
94.000000 142.000000 142.000000 142.000000 94.000000 0.250000 0.000000 
94.000000 142.000000 142.000000 142.000000 94.000000 0.250000 0.000000 
94.000000 142.000000 142.000000 142.000000 94.000000 0.250000 0.000000 
94.000000 142.000000 142.000000 142.000000 94.000000 0.250000 0.000000 
94.000000 142.000000 142.000000 142.000000 94.000000 0.250000 0.000000 
94.000000 147.000000 147.000000 147.000000 94.000000 0.250000 0.000000 
94.000000 147.000000 147.000000 147.000000 94.000000 0.250000 0.000000 
94.000000 147.000000 147.000000 147.000000 94.000000 0.250000 0.000000 
94.000000 147.000000 147.000000 147.000000 94.000000 0.250000 0.000000 
94.000000 147.000000 147.000000 147.000000 94.000000 0.250000 0.000000 
94.000000 147.000000 147.000000 147.000000 94.000000 0.250000 0.000000 
94.000000 147.000000 147.000000 147.000000 94.000000 0.250000 0.000000 
94.000000 147.000000 147.000000 147.000000 94.000000 0.250000 0.000000 
94.000000 147.000000 147.000000 147.000000 94.000000 0.250000 0.000000 
94.000000 147.000000 147.000000 147.000000 94.000000 0.250000 0.000000 
94.000000 153.000000 153.000000 153.000000 94.000000 0.250000 0.000000 
94.000000 153.000000 153.000000 153.000000 94.000000 0.250000 0.000000 
94.000000 153.000000 153.000000 153.000000 94.000000 0.250000 0.000000 
94.000000 153.000000 153.000000 153.000000 94.000000 0.250000 0.000000 
94.000000 153.000000 153.000000 153.000000 94.000000 0.250000 0.000000 
94.000000 153.000000 153.000000 153.000000 94.000000 0.250000 0.000000 
94.000000 153.000000 153.000000 153.000000 94.000000 0.250000 0.000000 
94.000000 153.000000 153.000000 153.000000 94.000000 0.250000 0.000000 
94.000000 153.000000 153.000000 153.000000 94.000000 0.250000 0.000000 
94.000000 153.000000 153.000000 153.000000 94.000000 0.250000 0.000000 
94.000000 160.000000 160.000000 160.000000 94.000000 0.250000 0.000000 
94.000000 160.000000 160.000000 160.000000 94.000000 0.250000 0.000000 
94.000000 160.000000 160.000000 160.000000 94.000000 0.250000 0.000000 
94.000000 160.000000 160.000000 160.000000 94.000000 0.250000 0.000000 
94.000000 160.000000 160.000000 160.000000 94.000000 0.250000 0.000000 
94.000000 160.000000 160.000000 160.000000 94.000000 0.250000 0.000000 
94.000000 160.000000 160.000000 160.000000 94.000000 0.250000 0.000000 
94.000000 160.000000 160.000000 160.000000 94.000000 0.250000 0.000000 
94.000000 160.000000 160.000000 160.000000 94.000000 0.250000 0.000000 
94.000000 160.000000 160.000000 160.000000 94.000000 0.250000 0.000000 
94.000000 166.000000 166.000000 166.000000 94.000000 0.250000 0.000000 
94.000000 166.000000 166.000000 166.000000 94.000000 0.250000 0.000000 
94.000000 166.000000 166.000000 166.000000 94.000000 0.250000 0.000000 
94.000000 166.000000 166.000000 166.000000 94.000000 0.250000 0.000000 
94.000000 166.000000 166.000000 166.000000 94.000000 0.250000 0.000000 
94.000000 166.000000 166.000000 166.000000 94.000000 0.250000 0.000000 
94.000000 166.000000 166.000000 166.000000 94.000000 0.250000 0.000000 
94.000000 166.000000 166.000000 166.000000 94.000000 0.250000 0.000000 
94.000000 166.000000 166.000000 166.000000 94.000000 0.250000 0.000000 
94.000000 166.000000 166.000000 166.000000 94.000000 0.250000 0.000000 
94.000000 170.000000 170.000000 170.000000 94.000000 0.250000 0.000000 
94.000000 170.000000 170.000000 170.000000 94.000000 0.250000 0.000000 
94.000000 170.000000 170.000000 170.000000 94.000000 0.150000 1.000000 
94.000000 170.000000 170.000000 170.000000 94.000000 0.150000 1.000000 
94.000000 170.000000 170.000000 170.000000 94.000000 0.150000 1.000000 
94.000000 170.000000 170.000000 170.000000 94.000000 0.150000 1.000000 
94.000000 170.000000 170.000000 170.000000 94.000000 0.150000 1.000000 
94.000000 170.000000 170.000000 170.000000 94.000000 0.150000 1.000000 
94.000000 170.000000 170.000000 170.000000 94.000000 0.150000 1.000000 
94.000000 170.000000 170.000000 170.000000 94.000000 0.150000 1.000000 
94.000000 173.000000 173.000000 173.000000 94.000000 0.150000 1.000000 
94.000000 173.000000 173.000000 173.000000 94.000000 0.150000 1.000000 
94.000000 173.000000 173.000000 173.000000 94.000000 0.150000 1.000000 
94.000000 173.000000 173.000000 173.000000 94.000000 0.150000 1.000000 
94.000000 173.000000 173.000000 173.000000 94.000000 0.150000 1.000000 
94.000000 173.000000 173.000000 173.000000 94.000000 0.150000 1.000000 
94.000000 173.000000 173.000000 173.000000 94.000000 0.150000 1.000000 
94.000000 173.000000 173.000000 173.000000 94.000000 0.150000 1.000000 
94.000000 173.000000 173.000000 173.000000 94.000000 0.150000 1.000000 
94.000000 173.000000 173.000000 173.000000 94.000000 0.150000 1.000000 
94.000000 173.000000 173.000000 173.000000 94.000000 0.150000 1.000000 
94.000000 173.000000 173.000000 173.000000 94.000000 0.150000 1.000000 
94.000000 173.000000 173.000000 173.000000 94.000000 0.150000 1.000000 
94.000000 173.000000 173.000000 173.000000 94.000000 0.150000 1.000000 
94.000000 173.000000 173.000000 173.000000 94.000000 0.150000 1.000000 
94.000000 173.000000 173.000000 173.000000 94.000000 0.150000 1.000000 
94.000000 173.000000 173.000000 173.000000 94.000000 0.150000 1.000000 
94.000000 173.000000 173.000000 173.000000 94.000000 0.150000 1.000000 
94.000000 173.000000 173.000000 173.000000 94.000000 0.150000 1.000000 
94.000000 173.000000 173.000000 173.000000 94.000000 0.150000 1.000000 
94.000000 173.000000 173.000000 173.000000 94.000000 0.150000 1.000000 
94.000000 173.000000 173.000000 173.000000 94.000000 0.150000 1.000000 
94.000000 173.000000 173.000000 173.000000 94.000000 0.150000 1.000000 
94.000000 173.000000 173.000000 173.000000 94.000000 0.150000 1.000000 
94.000000 173.000000 173.000000 173.000000 94.000000 0.150000 1.000000 
94.000000 173.000000 173.000000 173.000000 94.000000 0.150000 1.000000 
94.000000 173.000000 173.000000 173.000000 94.000000 0.150000 1.000000 
94.000000 173.000000 173.000000 173.000000 94.000000 0.150000 1.000000 
94.000000 173.000000 173.000000 173.000000 94.000000 0.150000 1.000000 
94.000000 173.000000 173.000000 173.000000 94.000000 0.150000 1.000000 
94.000000 173.000000 173.000000 173.000000 94.000000 0.150000 1.000000 
94.000000 173.000000 173.000000 173.000000 94.000000 0.150000 1.000000 
94.000000 173.000000 173.000000 173.000000 94.000000 0.150000 1.000000 
94.000000 173.000000 173.000000 173.000000 94.000000 0.150000 1.000000 
94.000000 173.000000 173.000000 173.000000 94.000000 0.150000 1.000000 
94.000000 173.000000 173.000000 173.000000 94.000000 0.150000 1.000000 
94.000000 173.000000 173.000000 173.000000 94.000000 0.150000 1.000000 
94.000000 173.000000 173.000000 173.000000 94.000000 0.150000 1.000000 
94.000000 173.000000 173.000000 173.000000 94.000000 0.150000 1.000000 
94.000000 173.000000 173.000000 173.000000 94.000000 0.150000 1.000000 
94.000000 173.000000 173.000000 173.000000 94.000000 0.150000 1.000000 
94.000000 173.000000 173.000000 173.000000 94.000000 0.150000 1.000000 
94.000000 173.000000 173.000000 173.000000 94.000000 0.150000 1.000000 
94.000000 173.000000 173.000000 173.000000 94.000000 0.150000 1.000000 
94.000000 173.000000 173.000000 173.000000 94.000000 0.150000 1.000000 
94.000000 173.000000 173.000000 173.000000 94.000000 0.150000 1.000000 
94.000000 173.000000 173.000000 173.000000 94.000000 0.150000 1.000000 
94.000000 173.000000 173.000000 173.000000 94.000000 0.150000 1.000000 
94.000000 173.000000 173.000000 173.000000 94.000000 0.150000 1.000000 
94.000000 173.000000 173.000000 173.000000 94.000000 0.150000 1.000000 
94.000000 173.000000 173.000000 173.000000 94.000000 0.150000 1.000000 
94.000000 173.000000 173.000000 173.000000 94.000000 0.150000 1.000000 
94.000000 173.000000 173.000000 173.000000 94.000000 0.150000 1.000000 
94.000000 173.000000 173.000000 173.000000 94.000000 0.150000 1.000000 
94.000000 173.000000 173.000000 173.000000 94.000000 0.150000 1.000000 
94.000000 173.000000 173.000000 173.000000 94.000000 0.150000 1.000000 
94.000000 173.000000 173.000000 173.000000 94.000000 0.150000 1.000000 
94.000000 173.000000 173.000000 173.000000 94.000000 0.150000 1.000000 
94.000000 173.000000 173.000000 173.000000 94.000000 0.150000 1.000000 
94.000000 173.000000 173.000000 173.000000 94.000000 0.150000 1.000000 
94.000000 173.000000 173.000000 173.000000 94.000000 0.150000 1.000000 
94.000000 173.000000 173.000000 173.000000 94.000000 0.150000 1.000000 
94.000000 173.000000 173.000000 173.000000 94.000000 0.150000 1.000000 
94.000000 173.000000 173.000000 173.000000 94.000000 0.150000 1.000000 
94.000000 173.000000 173.000000 173.000000 94.000000 0.150000 1.000000 
94.000000 173.000000 173.000000 173.000000 94.000000 0.150000 1.000000 
94.000000 173.000000 173.000000 173.000000 94.000000 0.150000 1.000000 
94.000000 173.000000 173.000000 173.000000 94.000000 0.150000 1.000000 
94.000000 173.000000 173.000000 173.000000 94.000000 0.150000 1.000000 
94.000000 173.000000 173.000000 173.000000 94.000000 0.150000 1.000000 
94.000000 173.000000 173.000000 173.000000 94.000000 0.150000 1.000000 
94.000000 173.000000 173.000000 173.000000 94.000000 0.150000 1.000000 
94.000000 173.000000 173.000000 173.000000 94.000000 0.150000 1.000000 
94.000000 173.000000 173.000000 173.000000 94.000000 0.150000 1.000000 
94.000000 173.000000 173.000000 173.000000 94.000000 0.150000 1.000000 
94.000000 173.000000 173.000000 173.000000 94.000000 0.150000 1.000000 
94.000000 173.000000 173.000000 173.000000 94.000000 0.150000 1.000000 
94.000000 173.000000 173.000000 173.000000 94.000000 0.150000 1.000000 
94.000000 173.000000 173.000000 173.000000 94.000000 0.150000 1.000000 
94.000000 173.000000 173.000000 173.000000 94.000000 0.150000 1.000000 
94.000000 173.000000 173.000000 173.000000 94.000000 0.150000 1.000000 
94.000000 173.000000 173.000000 173.000000 94.000000 0.150000 1.000000 
94.000000 173.000000 173.000000 173.000000 94.000000 0.150000 1.000000 
94.000000 173.000000 173.000000 173.000000 94.000000 0.150000 1.000000 
94.000000 173.000000 173.000000 173.000000 94.000000 0.150000 1.000000 
94.000000 173.000000 173.000000 173.000000 94.000000 0.150000 1.000000 
94.000000 173.000000 173.000000 173.000000 94.000000 0.150000 1.000000 
94.000000 173.000000 173.000000 173.000000 94.000000 0.150000 1.000000 
94.000000 173.000000 173.000000 173.000000 94.000000 0.150000 1.000000 
94.000000 173.000000 173.000000 173.000000 94.000000 0.150000 1.000000 
94.000000 173.000000 173.000000 173.000000 94.000000 0.150000 1.000000 
94.000000 173.000000 173.000000 173.000000 94.000000 0.150000 1.000000 
94.000000 173.000000 173.000000 173.000000 94.000000 0.150000 1.000000 
94.000000 173.000000 173.000000 173.000000 94.000000 0.150000 1.000000 
94.000000 173.000000 173.000000 173.000000 94.000000 0.150000 0.000000 
94.000000 173.000000 173.000000 173.000000 94.000000 0.150000 0.000000 
94.000000 173.000000 173.000000 173.000000 94.000000 0.150000 0.000000 
94.000000 173.000000 173.000000 173.000000 94.000000 0.150000 0.000000 
94.000000 173.000000 173.000000 173.000000 94.000000 0.150000 0.000000 
94.000000 173.000000 173.000000 173.000000 94.000000 0.150000 0.000000 
94.000000 173.000000 173.000000 173.000000 94.000000 0.150000 0.000000 
94.000000 173.000000 173.000000 173.000000 94.000000 0.150000 0.000000 
94.000000 173.000000 173.000000 173.000000 94.000000 0.150000 0.000000 
94.000000 173.000000 173.000000 173.000000 94.000000 0.150000 0.000000 
94.000000 173.000000 173.000000 173.000000 94.000000 0.150000 0.000000 
94.000000 173.000000 173.000000 173.000000 94.000000 0.150000 0.000000 
94.000000 173.000000 173.000000 173.000000 94.000000 0.150000 0.000000 
94.000000 173.000000 173.000000 173.000000 94.000000 0.150000 0.000000 
94.000000 173.000000 173.000000 173.000000 94.000000 0.150000 0.000000 
94.000000 173.000000 173.000000 173.000000 94.000000 0.150000 0.000000 
94.000000 175.000000 175.000000 175.000000 94.000000 0.150000 0.000000 
94.000000 175.000000 175.000000 175.000000 94.000000 0.150000 0.000000 
94.000000 175.000000 175.000000 175.000000 94.000000 0.150000 0.000000 
94.000000 175.000000 175.000000 175.000000 94.000000 0.150000 0.000000 
94.000000 175.000000 175.000000 175.000000 94.000000 0.150000 0.000000 
94.000000 175.000000 175.000000 175.000000 94.000000 0.150000 0.000000 
94.000000 175.000000 175.000000 175.000000 94.000000 0.150000 0.000000 
94.000000 175.000000 175.000000 175.000000 94.000000 0.150000 0.000000 
94.000000 175.000000 175.000000 175.000000 94.000000 0.150000 0.000000 
94.000000 175.000000 175.000000 175.000000 94.000000 0.150000 0.000000 
94.000000 178.000000 178.000000 178.000000 94.000000 0.150000 0.000000 
94.000000 178.000000 178.000000 178.000000 94.000000 0.150000 0.000000 
94.000000 178.000000 178.000000 178.000000 94.000000 0.150000 0.000000 
94.000000 178.000000 178.000000 178.000000 94.000000 0.150000 0.000000 
94.000000 178.000000 178.000000 178.000000 94.000000 0.150000 0.000000 
94.000000 178.000000 178.000000 178.000000 94.000000 0.150000 0.000000 
94.000000 178.000000 178.000000 178.000000 94.000000 0.150000 0.000000 
94.000000 178.000000 178.000000 178.000000 94.000000 0.150000 0.000000 
94.000000 178.000000 178.000000 178.000000 94.000000 0.150000 0.000000 
94.000000 178.000000 178.000000 178.000000 94.000000 0.150000 0.000000 
94.000000 184.000000 184.000000 184.000000 94.000000 0.150000 0.000000 
94.000000 184.000000 184.000000 184.000000 94.000000 0.150000 0.000000 
94.000000 184.000000 184.000000 184.000000 94.000000 0.150000 0.000000 
94.000000 184.000000 184.000000 184.000000 94.000000 0.150000 0.000000 
94.000000 184.000000 184.000000 184.000000 94.000000 0.150000 0.000000 
94.000000 184.000000 184.000000 184.000000 94.000000 0.150000 0.000000 
94.000000 184.000000 184.000000 184.000000 94.000000 0.150000 0.000000 
94.000000 184.000000 184.000000 184.000000 94.000000 0.150000 0.000000 
94.000000 184.000000 184.000000 184.000000 94.000000 0.150000 0.000000 
94.000000 184.000000 184.000000 184.000000 94.000000 0.150000 0.000000 
94.000000 193.000000 193.000000 193.000000 94.000000 0.150000 0.000000 
94.000000 193.000000 193.000000 193.000000 94.000000 0.150000 0.000000 
94.000000 193.000000 193.000000 193.000000 94.000000 0.150000 0.000000 
94.000000 193.000000 193.000000 193.000000 94.000000 0.150000 0.000000 
94.000000 193.000000 193.000000 193.000000 94.000000 0.150000 0.000000 
94.000000 193.000000 193.000000 193.000000 94.000000 0.150000 0.000000 
94.000000 193.000000 193.000000 193.000000 94.000000 0.150000 0.000000 
94.000000 193.000000 193.000000 193.000000 94.000000 0.150000 0.000000 
94.000000 193.000000 193.000000 193.000000 94.000000 0.150000 0.000000 
94.000000 193.000000 193.000000 193.000000 94.000000 0.150000 0.000000 
94.000000 207.000000 207.000000 207.000000 94.000000 0.150000 0.000000 
94.000000 207.000000 207.000000 207.000000 94.000000 0.150000 0.000000 
94.000000 207.000000 207.000000 207.000000 94.000000 0.150000 0.000000 
94.000000 207.000000 207.000000 207.000000 94.000000 0.150000 0.000000 
94.000000 207.000000 207.000000 207.000000 94.000000 0.150000 0.000000 
94.000000 207.000000 207.000000 207.000000 94.000000 0.150000 0.000000 
94.000000 207.000000 207.000000 207.000000 94.000000 0.150000 0.000000 
94.000000 207.000000 207.000000 207.000000 94.000000 0.150000 0.000000 
94.000000 207.000000 207.000000 207.000000 94.000000 0.150000 0.000000 
94.000000 207.000000 207.000000 207.000000 94.000000 0.150000 0.000000 
94.000000 226.000000 226.000000 226.000000 94.000000 0.150000 0.000000 
94.000000 226.000000 226.000000 226.000000 94.000000 0.150000 0.000000 
94.000000 226.000000 226.000000 226.000000 94.000000 0.150000 0.000000 
94.000000 226.000000 226.000000 226.000000 94.000000 0.150000 0.000000 
94.000000 226.000000 226.000000 226.000000 94.000000 0.150000 0.000000 
94.000000 226.000000 226.000000 226.000000 94.000000 0.150000 0.000000 
94.000000 226.000000 226.000000 226.000000 94.000000 0.150000 0.000000 
94.000000 226.000000 226.000000 226.000000 94.000000 0.150000 0.000000 
94.000000 226.000000 226.000000 226.000000 94.000000 0.150000 0.000000 
94.000000 226.000000 226.000000 226.000000 94.000000 0.150000 0.000000 
94.000000 226.000000 226.000000 226.000000 94.000000 0.150000 0.000000 
94.000000 226.000000 226.000000 226.000000 94.000000 0.150000 0.000000 
94.000000 226.000000 226.000000 226.000000 94.000000 0.150000 0.000000 
94.000000 226.000000 226.000000 226.000000 94.000000 0.150000 0.000000 
94.000000 226.000000 226.000000 226.000000 94.000000 0.150000 0.000000 
94.000000 226.000000 226.000000 226.000000 94.000000 0.150000 0.000000 
94.000000 226.000000 226.000000 226.000000 94.000000 0.150000 0.000000 
94.000000 226.000000 226.000000 226.000000 94.000000 0.150000 0.000000 
94.000000 226.000000 226.000000 226.000000 94.000000 0.150000 0.000000 
94.000000 226.000000 226.000000 226.000000 94.000000 0.150000 0.000000 
94.000000 226.000000 226.000000 226.000000 94.000000 0.150000 0.000000 
94.000000 226.000000 226.000000 226.000000 94.000000 0.150000 0.000000 
94.000000 226.000000 226.000000 226.000000 94.000000 0.150000 0.000000 
94.000000 226.000000 226.000000 226.000000 94.000000 0.150000 0.000000 
94.000000 226.000000 226.000000 226.000000 94.000000 0.150000 0.000000 
94.000000 226.000000 226.000000 226.000000 94.000000 0.150000 0.000000 
94.000000 226.000000 226.000000 226.000000 94.000000 0.150000 0.000000 
94.000000 226.000000 226.000000 226.000000 94.000000 0.150000 0.000000 
94.000000 226.000000 226.000000 226.000000 94.000000 0.150000 0.000000 
94.000000 226.000000 226.000000 226.000000 94.000000 0.150000 0.000000 
94.000000 226.000000 226.000000 226.000000 94.000000 0.150000 0.000000 
94.000000 226.000000 226.000000 226.000000 94.000000 0.150000 0.000000 
94.000000 226.000000 226.000000 226.000000 94.000000 0.150000 0.000000 
94.000000 226.000000 226.000000 226.000000 94.000000 0.150000 0.000000 
94.000000 226.000000 226.000000 226.000000 94.000000 0.050000 0.000000 
94.000000 226.000000 226.000000 226.000000 94.000000 0.050000 0.000000 
94.000000 226.000000 226.000000 226.000000 94.000000 0.050000 0.000000 
