01409  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.502  0.000  00002 
01410  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.502  0.000  00002 
01411  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.502  0.000  00002 
01412  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.502  0.000  00002 
01413  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.502  0.000  00002 
01414  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.502  0.000  00002 
01415  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.502  0.000  00002 
01416  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.502  0.000  00002 
01417  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.502  0.000  00002 
01418  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.502  0.000  00002 
01419  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.502  0.000  00002 
01420  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.502  0.000  00002 
01421  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.502  0.000  00002 
01422  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.502  0.000  00002 
01423  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.502  0.000  00002 
01424  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.502  0.000  00002 
01425  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.502  0.000  00002 
01426  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.502  0.000  00002 
01427  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.502  0.000  00002 
01428  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.502  0.000  00002 
01429  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.502  0.000  00002 
01430  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.502  0.000  00002 
01431  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.502  0.000  00002 
01432  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.502  0.000  00002 
01433  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.502  0.000  00002 
01434  0.502  0.000  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01435  0.502  0.000  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01436  0.502  0.000  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01437  0.502  0.000  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01438  0.502  0.000  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01439  0.502  0.000  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01440  0.502  0.000  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01441  0.502  0.000  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01442  0.502  0.000  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01443  0.502  0.000  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01444  0.502  0.000  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01445  0.502  0.000  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01446  0.502  0.000  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01447  0.502  0.000  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01448  0.502  0.000  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01449  0.502  0.000  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01450  0.502  0.000  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01451  0.502  0.000  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01452  0.502  0.000  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01453  0.502  0.000  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01454  0.502  0.000  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01455  0.502  0.000  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01456  0.502  0.000  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01457  0.502  0.000  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01458  0.502  0.000  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01459  0.502  0.000  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01460  0.502  0.000  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01461  0.502  0.000  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01462  0.502  0.000  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01463  0.502  0.000  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01464  0.502  0.000  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01465  0.502  0.000  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01466  0.502  0.000  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01467  0.502  0.000  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01468  0.502  0.000  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01469  0.502  0.000  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01470  0.502  0.000  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01471  0.502  0.000  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01472  0.502  0.000  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01473  0.502  0.000  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01474  0.502  0.000  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01475  0.502  0.000  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01476  0.502  0.000  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01477  0.502  0.000  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01478  0.502  0.000  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01479  0.502  0.000  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01480  0.502  0.000  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01481  0.502  0.000  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01482  0.502  0.000  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01483  0.502  0.000  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01484  0.502  0.000  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01485  0.502  0.000  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01486  0.502  0.000  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01487  0.502  0.000  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01488  0.502  0.000  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01489  0.502  0.000  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01490  0.502  0.000  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01491  0.502  0.000  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01492  0.502  0.000  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01493  0.502  0.000  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01494  0.502  0.000  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01495  0.502  0.000  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01496  0.502  0.000  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01497  0.502  0.000  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01498  0.502  0.000  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01499  0.502  0.000  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01500  0.502  0.000  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01501  0.502  0.000  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01502  0.502  0.000  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01503  0.502  0.000  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01504  0.502  0.000  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01505  0.502  0.000  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01506  0.502  0.000  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01507  0.502  0.000  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01508  0.502  0.000  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01509  0.502  0.000  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01510  0.502  0.000  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01511  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01512  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01513  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01514  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01515  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01516  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01517  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01518  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01519  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01520  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01521  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01522  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01523  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01524  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01525  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01526  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01527  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01528  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01529  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01530  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01531  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01532  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01533  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01534  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01535  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01536  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01537  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01538  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01539  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01540  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01541  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01542  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01543  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01544  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01545  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01546  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01547  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01548  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01549  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01550  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01551  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01552  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01553  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01554  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01555  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01556  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01557  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01558  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01559  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01560  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01561  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01562  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01563  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01564  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01565  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01566  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01567  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01568  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01569  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01570  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01571  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01572  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01573  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01574  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01575  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01576  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01577  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01578  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01579  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01580  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01581  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01582  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01583  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01584  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01585  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01586  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01587  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01588  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01589  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01590  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01591  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01592  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01593  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01594  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01595  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01596  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01597  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01598  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01599  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01600  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01601  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01602  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01603  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01604  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01605  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01606  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01607  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01608  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01609  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01610  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01611  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01612  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01613  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01614  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01615  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01616  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01617  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01618  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01619  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01620  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01621  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01622  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01623  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01624  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01625  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01626  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01627  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01628  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01629  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01630  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01631  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01632  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01633  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01634  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01635  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01636  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01637  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01638  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01639  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01640  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01641  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01642  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01643  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01644  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01645  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01646  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01647  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01648  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01649  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01650  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01651  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01652  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01653  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01654  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01655  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01656  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01657  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01658  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01659  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01660  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01661  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01662  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01663  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01664  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01665  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01666  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01667  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
01668  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
